-0.18562,0.020149,4.6401
-0.17562,0.020149,4.6228
-0.16562,0.020149,4.6564
-0.15562,0.020149,4.6898
-0.14562,0.020149,4.6861
-0.13562,0.020149,4.6952
-0.12562,0.020149,4.6056
-0.11562,0.020149,4.5556
-0.10562,0.020149,4.6511
-0.095621,0.020149,4.6714
-0.085621,0.020149,4.6623
-0.075619,0.020149,4.6312
-0.06562,0.020149,4.6945
-0.055621,0.020149,4.6921
-0.045618,0.020149,4.7336
-0.035618,0.020149,4.7778
-0.02562,0.020149,4.7196
-0.015619,0.020149,4.7219
-0.0056205,0.020149,4.6603
0.0043826,0.020149,4.7545
0.014379,0.020149,4.7105
0.024384,0.020149,4.7146
0.034383,0.020149,4.7286
0.04438,0.020149,4.7885
0.054374,0.020149,4.7783
0.064383,0.020149,4.7368
0.074382,0.020149,4.7256
0.084377,0.020149,4.777
0.094378,0.020149,4.7013
0.10438,0.020149,4.6543
0.11438,0.020149,4.7013
0.12438,0.020149,4.7332
0.13438,0.020149,4.8197
0.14439,0.020149,4.8641
0.15438,0.020149,4.8383
0.16439,0.020149,4.7686
0.17439,0.020149,4.7873
0.18438,0.020149,4.8625
0.19438,0.020149,4.8485
0.20438,0.020149,4.8514
0.21438,0.020149,4.7795
0.22438,0.020149,4.9097
0.23438,0.020149,4.9076
0.24438,0.020149,4.8903
0.25438,0.020149,4.8591
0.26438,0.020149,4.8584
0.27438,0.020149,4.8816
0.28438,0.020149,4.9671
0.29438,0.020149,4.9636
0.30439,0.020149,4.9422
0.31438,0.020149,4.9036
0.32438,0.020149,4.9563
0.33438,0.020149,4.9135
0.34438,0.020149,4.8649
0.35438,0.020149,4.8579
0.36438,0.020149,4.8376
0.37439,0.020149,4.8638
0.38438,0.020149,4.839
0.39439,0.020149,4.9115
0.40438,0.020149,4.9118
0.41439,0.020149,5.0394
0.42439,0.020149,5.0927
0.43439,0.020149,5.0976
0.44439,0.020149,5.1206
0.45439,0.020149,4.9953
0.46438,0.020149,4.9187
0.47439,0.020149,4.9679
0.48438,0.020149,5.0411
0.49438,0.020149,5.0438
0.50438,0.020149,5.0753
0.51439,0.020149,5.0248
0.52438,0.020149,5.03
0.53438,0.020149,5.11
0.54439,0.020149,5.0732
0.55438,0.020149,5.112
0.56438,0.020149,5.015
0.57439,0.020149,5.0399
0.58438,0.020149,5.1448
0.59438,0.020149,5.1182
0.60438,0.020149,5.1326
0.61438,0.020149,5.1933
0.62438,0.020149,5.2095
0.63438,0.020149,5.1927
0.64438,0.020149,5.2744
0.65438,0.020149,5.2002
0.66439,0.020149,5.2545
0.67438,0.020149,5.2992
0.68439,0.020149,5.2554
0.69438,0.020149,5.2006
0.70439,0.020149,5.2518
0.71438,0.020149,5.3397
0.72438,0.020149,5.359
0.73438,0.020149,5.3621
0.74438,0.020149,5.3708
0.75438,0.020149,5.2483
0.76438,0.020149,5.295
0.77439,0.020149,5.4075
0.78439,0.020149,5.4554
0.79438,0.020149,5.4369
0.80438,0.020149,5.4803
0.81439,0.020149,5.4986
0.82439,0.020149,5.4403
0.83438,0.020149,5.5356
0.84438,0.020149,5.6597
0.85438,0.020149,5.574
0.86438,0.020149,5.6517
0.87438,0.020149,5.6864
0.88438,0.020149,5.7909
0.89438,0.020149,5.8632
0.90438,0.020149,6.1701
0.91438,0.020149,6.4813
0.92439,0.020149,6.5485
0.93438,0.020149,6.4538
0.94437,0.020149,6.811
0.95438,0.020149,7.3817
0.96439,0.020149,7.7647
0.97439,0.020149,7.765
0.98438,0.020149,7.5019
0.99438,0.020149,7.4056
1.0044,0.020149,7.2026
1.0144,0.020149,6.9896
1.0244,0.020149,6.6444
1.0344,0.020149,6.4759
1.0444,0.020149,6.4673
1.0544,0.020149,6.4931
1.0644,0.020149,6.5237
1.0744,0.020149,6.6301
1.0844,0.020149,6.6292
1.0944,0.020149,6.7635
1.1044,0.020149,6.7693
1.1144,0.020149,6.7612
1.1244,0.020149,6.7943
1.1344,0.020149,6.8653
1.1444,0.020149,6.9006
1.1544,0.020149,6.8975
1.1644,0.020149,6.885
1.1744,0.020149,6.9726
1.1844,0.020149,6.9238
1.1944,0.020149,6.9301
1.2044,0.020149,6.9352
1.2144,0.020149,6.8906
1.2244,0.020149,6.9341
1.2344,0.020149,6.8469
1.2444,0.020149,6.8619
1.2544,0.020149,6.8294
1.2644,0.020149,6.7424
1.2744,0.020149,6.7496
1.2844,0.020149,6.6994
1.2944,0.020149,6.67
1.3044,0.020149,6.5743
1.3144,0.020149,6.5174
1.3244,0.020149,6.589
1.3344,0.020149,6.4874
1.3444,0.020149,6.4319
1.3544,0.020149,6.3879
1.3644,0.020149,6.352
1.3744,0.020149,6.2965
1.3844,0.020149,6.3377
1.3944,0.020149,6.3969
1.4044,0.020149,6.3707
1.4144,0.020149,6.2631
1.4244,0.020149,6.2521
1.4344,0.020149,6.1914
1.4444,0.020149,6.1916
1.4544,0.020149,6.1995
1.4644,0.020149,6.1539
1.4744,0.020149,6.1665
1.4844,0.020149,6.1417
1.4944,0.020149,6.1523
1.5043,0.020149,6.2033
1.5143,0.020149,6.1906
1.5243,0.020149,6.1648
1.5343,0.020149,6.1613
1.5443,0.020149,6.1379
1.5543,0.020149,6.2285
1.5643,0.020149,6.2937
1.5743,0.020149,6.2317
1.5843,0.020149,6.2028
1.5943,0.020149,6.2636
1.6043,0.020149,6.1788
1.6143,0.020149,6.1866
1.6243,0.020149,6.136
1.6343,0.020149,6.1832
1.6443,0.020149,6.225
1.6543,0.020149,6.2034
1.6643,0.020149,6.2026
1.6743,0.020149,6.2796
1.6843,0.020149,6.315
1.6942,0.020149,6.3809
1.7042,0.020149,6.3985
1.7142,0.020149,6.3998
1.7242,0.020149,6.3146
1.7342,0.020149,6.1712
1.7442,0.020149,6.1954
1.7541,0.020149,6.1782
1.764,0.020149,6.3349
1.7738,0.020149,6.4953
1.7837,0.020149,6.5186
1.7932,0.020149,6.8271
1.8024,0.020149,0
-1.7929,0.030221,0
-1.7851,0.030221,1.7696
-1.7748,0.030221,1.9795
-1.7652,0.030221,1.8863
-1.7552,0.030221,1.8671
-1.7453,0.030221,1.9341
-1.7354,0.030221,1.9834
-1.7254,0.030221,1.8628
-1.7154,0.030221,1.9048
-1.7054,0.030221,1.9221
-1.6955,0.030221,2.0125
-1.6855,0.030221,1.9856
-1.6755,0.030221,1.9888
-1.6655,0.030221,2.0216
-1.6555,0.030221,1.9784
-1.6455,0.030221,1.9969
-1.6355,0.030221,1.9571
-1.6256,0.030221,1.9621
-1.6156,0.030221,1.9334
-1.6055,0.030221,2.0225
-1.5956,0.030221,1.9997
-1.5856,0.030221,1.9928
-1.5756,0.030221,2.0168
-1.5656,0.030221,1.9909
-1.5556,0.030221,2.0322
-1.5456,0.030221,1.9643
-1.5356,0.030221,1.9763
-1.5256,0.030221,2.0065
-1.5156,0.030221,2.0431
-1.5056,0.030221,2.0348
-1.4956,0.030221,2.0088
-1.4856,0.030221,2.0008
-1.4756,0.030221,2.0343
-1.4656,0.030221,2.0644
-1.4556,0.030221,2.0562
-1.4456,0.030221,2.0319
-1.4356,0.030221,2.0311
-1.4256,0.030221,2.1126
-1.4156,0.030221,2.1545
-1.4056,0.030221,2.0636
-1.3956,0.030221,2.0562
-1.3856,0.030221,2.0843
-1.3756,0.030221,2.146
-1.3656,0.030221,2.1725
-1.3556,0.030221,2.145
-1.3456,0.030221,2.164
-1.3356,0.030221,2.1802
-1.3256,0.030221,2.2512
-1.3156,0.030221,2.3237
-1.3056,0.030221,2.2407
-1.2956,0.030221,2.3101
-1.2856,0.030221,2.3188
-1.2756,0.030221,2.4414
-1.2656,0.030221,2.3955
-1.2556,0.030221,2.3866
-1.2456,0.030221,2.3785
-1.2356,0.030221,2.3308
-1.2256,0.030221,2.397
-1.2156,0.030221,2.3579
-1.2057,0.030221,2.4415
-1.1957,0.030221,2.4877
-1.1856,0.030221,2.445
-1.1756,0.030221,2.5471
-1.1655,0.030221,2.5253
-1.1554,0.030221,2.4654
-1.1457,0.030221,2.4661
-1.1358,0.030221,2.4537
-1.1257,0.030221,2.4884
-1.1155,0.030221,2.4617
-1.1055,0.030221,2.4458
-1.0956,0.030221,2.4408
-1.0856,0.030221,2.3474
-1.0756,0.030221,2.418
-1.0656,0.030221,2.3505
-1.0556,0.030221,2.4032
-1.0456,0.030221,2.4295
-1.0357,0.030221,2.4005
-1.0256,0.030221,2.5227
-1.0156,0.030221,2.831
-1.0056,0.030221,3.4581
-0.99562,0.030221,3.5282
-0.98564,0.030221,2.8868
-0.97562,0.030221,2.4209
-0.96562,0.030221,2.2095
-0.95561,0.030221,2.184
-0.94562,0.030221,2.1598
-0.93562,0.030221,2.1715
-0.92563,0.030221,2.1092
-0.91562,0.030221,2.0612
-0.90563,0.030221,2.0968
-0.89561,0.030221,2.0564
-0.88561,0.030221,2.1052
-0.87562,0.030221,2.1292
-0.86561,0.030221,2.098
-0.85562,0.030221,2.0827
-0.84562,0.030221,2.0257
-0.83561,0.030221,2.0295
-0.82562,0.030221,1.9864
-0.81562,0.030221,1.9849
-0.80562,0.030221,1.9965
-0.79562,0.030221,2.0359
-0.78562,0.030221,1.9931
-0.77562,0.030221,1.9977
-0.76562,0.030221,1.9815
-0.75562,0.030221,1.9789
-0.74561,0.030221,2.005
-0.73562,0.030221,2.0433
-0.72562,0.030221,2.0276
-0.71562,0.030221,1.9599
-0.70562,0.030221,2.0053
-0.69562,0.030221,2.0022
-0.68561,0.030221,1.989
-0.67562,0.030221,1.9625
-0.66561,0.030221,2.0086
-0.65562,0.030221,1.9948
-0.64562,0.030221,1.9805
-0.63562,0.030221,2.0093
-0.62561,0.030221,1.9923
-0.61562,0.030221,1.9689
-0.60562,0.030221,1.9741
-0.59562,0.030221,1.9958
-0.58562,0.030221,1.961
-0.57562,0.030221,1.9672
-0.56562,0.030221,1.9618
-0.55561,0.030221,1.9267
-0.54562,0.030221,1.9106
-0.53562,0.030221,1.9214
-0.52562,0.030221,1.9604
-0.51562,0.030221,1.9208
-0.50562,0.030221,1.8955
-0.49562,0.030221,1.9421
-0.48562,0.030221,1.97
-0.47562,0.030221,1.9339
-0.46562,0.030221,1.9192
-0.45562,0.030221,1.9918
-0.44562,0.030221,2.0046
-0.43561,0.030221,2.0073
-0.42562,0.030221,1.9869
-0.41562,0.030221,1.9442
-0.40562,0.030221,1.9352
-0.39562,0.030221,1.9935
-0.38562,0.030221,2.0253
-0.37562,0.030221,2.0313
-0.36562,0.030221,1.973
-0.35561,0.030221,1.9655
-0.34562,0.030221,1.9943
-0.33562,0.030221,1.9787
-0.32561,0.030221,1.9949
-0.31562,0.030221,1.9398
-0.30562,0.030221,1.9469
-0.29561,0.030221,1.9801
-0.28561,0.030221,2.0151
-0.27562,0.030221,2.0163
-0.26562,0.030221,2.0065
-0.25562,0.030221,2.0351
-0.24562,0.030221,2.0236
-0.23561,0.030221,1.9925
-0.22562,0.030221,1.9316
-0.21562,0.030221,1.9372
-0.20562,0.030221,1.9502
-0.19562,0.030221,1.9724
-0.18562,0.030221,1.9807
-0.17562,0.030221,1.9963
-0.16562,0.030221,2.0011
-0.15562,0.030221,2.0548
-0.14562,0.030221,2.049
-0.13562,0.030221,2.0775
-0.12562,0.030221,2.0226
-0.11562,0.030221,1.9526
-0.10562,0.030221,2.0248
-0.095621,0.030221,2.0374
-0.085621,0.030221,2.0451
-0.075619,0.030221,2.0392
-0.06562,0.030221,2.0332
-0.055621,0.030221,2.0117
-0.045618,0.030221,2.0463
-0.035618,0.030221,2.0833
-0.02562,0.030221,2.0617
-0.015619,0.030221,2.0397
-0.0056205,0.030221,2.0633
0.0043826,0.030221,2.0882
0.014379,0.030221,2.0556
0.024384,0.030221,2.1075
0.034383,0.030221,2.1199
0.04438,0.030221,2.0921
0.054374,0.030221,2.0789
0.064383,0.030221,2.0204
0.074382,0.030221,2.0501
0.084377,0.030221,2.0941
0.094378,0.030221,2.0918
0.10438,0.030221,2.0837
0.11438,0.030221,2.0471
0.12438,0.030221,2.0918
0.13438,0.030221,2.1335
0.14439,0.030221,2.1378
0.15438,0.030221,2.1446
0.16439,0.030221,2.1192
0.17439,0.030221,2.129
0.18438,0.030221,2.1291
0.19438,0.030221,2.1635
0.20438,0.030221,2.1668
0.21438,0.030221,2.1398
0.22438,0.030221,2.1683
0.23438,0.030221,2.1667
0.24438,0.030221,2.1416
0.25438,0.030221,2.1806
0.26438,0.030221,2.1377
0.27438,0.030221,2.1596
0.28438,0.030221,2.1748
0.29438,0.030221,2.201
0.30439,0.030221,2.1623
0.31438,0.030221,2.1734
0.32438,0.030221,2.1539
0.33438,0.030221,2.1772
0.34438,0.030221,2.1256
0.35438,0.030221,2.1191
0.36438,0.030221,2.1183
0.37439,0.030221,2.0982
0.38438,0.030221,2.1183
0.39439,0.030221,2.1769
0.40438,0.030221,2.179
0.41439,0.030221,2.294
0.42439,0.030221,2.3112
0.43439,0.030221,2.352
0.44439,0.030221,2.3318
0.45439,0.030221,2.298
0.46438,0.030221,2.254
0.47439,0.030221,2.2379
0.48438,0.030221,2.2741
0.49438,0.030221,2.2993
0.50438,0.030221,2.2753
0.51439,0.030221,2.2753
0.52438,0.030221,2.2653
0.53438,0.030221,2.2999
0.54439,0.030221,2.3099
0.55438,0.030221,2.2952
0.56438,0.030221,2.2903
0.57439,0.030221,2.3654
0.58438,0.030221,2.3704
0.59438,0.030221,2.3413
0.60438,0.030221,2.3492
0.61438,0.030221,2.4167
0.62438,0.030221,2.3932
0.63438,0.030221,2.3859
0.64438,0.030221,2.3793
0.65438,0.030221,2.4047
0.66439,0.030221,2.3997
0.67438,0.030221,2.4951
0.68439,0.030221,2.4957
0.69438,0.030221,2.4122
0.70439,0.030221,2.4191
0.71438,0.030221,2.4162
0.72438,0.030221,2.426
0.73438,0.030221,2.4525
0.74438,0.030221,2.4885
0.75438,0.030221,2.4493
0.76438,0.030221,2.4621
0.77439,0.030221,2.4951
0.78439,0.030221,2.5193
0.79438,0.030221,2.5255
0.80438,0.030221,2.5606
0.81439,0.030221,2.5544
0.82439,0.030221,2.5362
0.83438,0.030221,2.5744
0.84438,0.030221,2.5963
0.85438,0.030221,2.6009
0.86438,0.030221,2.6347
0.87438,0.030221,2.6543
0.88438,0.030221,2.7247
0.89438,0.030221,2.7718
0.90438,0.030221,2.9472
0.91438,0.030221,3.0565
0.92439,0.030221,3.089
0.93438,0.030221,3.0166
0.94437,0.030221,3.2132
0.95438,0.030221,3.5303
0.96439,0.030221,3.8217
0.97439,0.030221,3.7687
0.98438,0.030221,3.6489
0.99438,0.030221,3.4771
1.0044,0.030221,3.3729
1.0144,0.030221,3.2579
1.0244,0.030221,3.1218
1.0344,0.030221,3.0302
1.0444,0.030221,3.0501
1.0544,0.030221,3.1168
1.0644,0.030221,3.1264
1.0744,0.030221,3.1424
1.0844,0.030221,3.1727
1.0944,0.030221,3.2321
1.1044,0.030221,3.2165
1.1144,0.030221,3.2382
1.1244,0.030221,3.2405
1.1344,0.030221,3.2788
1.1444,0.030221,3.2877
1.1544,0.030221,3.3457
1.1644,0.030221,3.3148
1.1744,0.030221,3.3518
1.1844,0.030221,3.3272
1.1944,0.030221,3.3845
1.2044,0.030221,3.2732
1.2144,0.030221,3.2754
1.2244,0.030221,3.276
1.2344,0.030221,3.2785
1.2444,0.030221,3.2812
1.2544,0.030221,3.2446
1.2644,0.030221,3.2107
1.2744,0.030221,3.2431
1.2844,0.030221,3.2164
1.2944,0.030221,3.219
1.3044,0.030221,3.163
1.3144,0.030221,3.1198
1.3244,0.030221,3.1865
1.3344,0.030221,3.1257
1.3444,0.030221,3.117
1.3544,0.030221,3.071
1.3644,0.030221,3.0666
1.3744,0.030221,3.0288
1.3844,0.030221,3.0401
1.3944,0.030221,3.0917
1.4044,0.030221,3.0889
1.4144,0.030221,3.0387
1.4244,0.030221,2.9994
1.4344,0.030221,2.9536
1.4444,0.030221,2.9373
1.4544,0.030221,2.9342
1.4644,0.030221,2.9947
1.4744,0.030221,2.9553
1.4844,0.030221,3.005
1.4944,0.030221,3.0103
1.5043,0.030221,2.9922
1.5143,0.030221,3.0163
1.5243,0.030221,3.0191
1.5343,0.030221,3.0249
1.5443,0.030221,3.0475
1.5543,0.030221,3.0261
1.5643,0.030221,3.0166
1.5743,0.030221,3.0313
1.5843,0.030221,3.071
1.5943,0.030221,3.04
1.6043,0.030221,3.0322
1.6143,0.030221,3.0005
1.6243,0.030221,2.9976
1.6343,0.030221,2.9909
1.6443,0.030221,2.9347
1.6543,0.030221,2.9914
1.6643,0.030221,3.0456
1.6743,0.030221,3.0879
1.6843,0.030221,3.1082
1.6942,0.030221,3.0838
1.7042,0.030221,3.1262
1.7142,0.030221,3.0959
1.7242,0.030221,3.0034
1.7342,0.030221,3.0549
1.7442,0.030221,3.0107
1.7541,0.030221,3.13
1.764,0.030221,3.0638
1.7738,0.030221,3.2116
1.7837,0.030221,3.3134
1.7932,0.030221,3.169
1.8024,0.030221,0
-1.7929,0.040298,0
-1.7851,0.040298,0.29916
-1.7748,0.040298,0.36791
-1.7652,0.040298,0.38764
-1.7552,0.040298,0.38287
-1.7453,0.040298,0.42165
-1.7354,0.040298,0.46502
-1.7254,0.040298,0.41113
-1.7154,0.040298,0.41213
-1.7054,0.040298,0.41772
-1.6955,0.040298,0.43706
-1.6855,0.040298,0.43921
-1.6755,0.040298,0.43452
-1.6655,0.040298,0.42927
-1.6555,0.040298,0.43982
-1.6455,0.040298,0.43839
-1.6355,0.040298,0.42768
-1.6256,0.040298,0.43327
-1.6156,0.040298,0.45854
-1.6055,0.040298,0.45264
-1.5956,0.040298,0.45632
-1.5856,0.040298,0.44568
-1.5756,0.040298,0.45315
-1.5656,0.040298,0.45071
-1.5556,0.040298,0.45641
-1.5456,0.040298,0.45098
-1.5356,0.040298,0.44099
-1.5256,0.040298,0.4454
-1.5156,0.040298,0.47114
-1.5056,0.040298,0.46178
-1.4956,0.040298,0.45104
-1.4856,0.040298,0.45151
-1.4756,0.040298,0.45598
-1.4656,0.040298,0.46291
-1.4556,0.040298,0.45336
-1.4456,0.040298,0.45105
-1.4356,0.040298,0.45967
-1.4256,0.040298,0.47112
-1.4156,0.040298,0.48531
-1.4056,0.040298,0.4553
-1.3956,0.040298,0.46303
-1.3856,0.040298,0.46015
-1.3756,0.040298,0.49187
-1.3656,0.040298,0.48558
-1.3556,0.040298,0.47237
-1.3456,0.040298,0.48969
-1.3356,0.040298,0.47787
-1.3256,0.040298,0.49477
-1.3156,0.040298,0.51778
-1.3056,0.040298,0.5073
-1.2956,0.040298,0.52569
-1.2856,0.040298,0.52967
-1.2756,0.040298,0.56286
-1.2656,0.040298,0.53319
-1.2556,0.040298,0.54556
-1.2456,0.040298,0.55486
-1.2356,0.040298,0.50653
-1.2256,0.040298,0.53335
-1.2156,0.040298,0.53739
-1.2057,0.040298,0.55065
-1.1957,0.040298,0.54271
-1.1856,0.040298,0.54445
-1.1756,0.040298,0.56378
-1.1655,0.040298,0.55281
-1.1554,0.040298,0.56763
-1.1457,0.040298,0.58369
-1.1358,0.040298,0.57427
-1.1257,0.040298,0.59316
-1.1155,0.040298,0.59366
-1.1055,0.040298,0.57751
-1.0956,0.040298,0.5615
-1.0856,0.040298,0.54076
-1.0756,0.040298,0.55705
-1.0656,0.040298,0.55839
-1.0556,0.040298,0.56381
-1.0456,0.040298,0.56234
-1.0357,0.040298,0.55927
-1.0256,0.040298,0.60598
-1.0156,0.040298,0.66332
-1.0056,0.040298,0.81941
-0.99562,0.040298,0.80229
-0.98564,0.040298,0.67296
-0.97562,0.040298,0.56141
-0.96562,0.040298,0.5165
-0.95561,0.040298,0.53498
-0.94562,0.040298,0.5041
-0.93562,0.040298,0.51371
-0.92563,0.040298,0.48137
-0.91562,0.040298,0.47724
-0.90563,0.040298,0.47233
-0.89561,0.040298,0.48135
-0.88561,0.040298,0.49358
-0.87562,0.040298,0.5108
-0.86561,0.040298,0.52269
-0.85562,0.040298,0.48307
-0.84562,0.040298,0.45969
-0.83561,0.040298,0.47437
-0.82562,0.040298,0.47339
-0.81562,0.040298,0.46151
-0.80562,0.040298,0.46648
-0.79562,0.040298,0.47262
-0.78562,0.040298,0.48563
-0.77562,0.040298,0.46516
-0.76562,0.040298,0.45754
-0.75562,0.040298,0.45708
-0.74561,0.040298,0.46113
-0.73562,0.040298,0.46177
-0.72562,0.040298,0.46285
-0.71562,0.040298,0.45492
-0.70562,0.040298,0.45508
-0.69562,0.040298,0.46196
-0.68561,0.040298,0.46258
-0.67562,0.040298,0.46924
-0.66561,0.040298,0.4561
-0.65562,0.040298,0.4433
-0.64562,0.040298,0.45118
-0.63562,0.040298,0.46814
-0.62561,0.040298,0.4707
-0.61562,0.040298,0.46208
-0.60562,0.040298,0.46016
-0.59562,0.040298,0.44587
-0.58562,0.040298,0.45329
-0.57562,0.040298,0.45098
-0.56562,0.040298,0.45256
-0.55561,0.040298,0.4486
-0.54562,0.040298,0.45209
-0.53562,0.040298,0.45876
-0.52562,0.040298,0.47131
-0.51562,0.040298,0.45197
-0.50562,0.040298,0.44536
-0.49562,0.040298,0.4419
-0.48562,0.040298,0.47198
-0.47562,0.040298,0.45756
-0.46562,0.040298,0.45151
-0.45562,0.040298,0.45916
-0.44562,0.040298,0.45968
-0.43561,0.040298,0.47285
-0.42562,0.040298,0.4708
-0.41562,0.040298,0.45238
-0.40562,0.040298,0.46504
-0.39562,0.040298,0.47555
-0.38562,0.040298,0.46651
-0.37562,0.040298,0.46992
-0.36562,0.040298,0.46724
-0.35561,0.040298,0.47072
-0.34562,0.040298,0.4639
-0.33562,0.040298,0.45563
-0.32561,0.040298,0.47489
-0.31562,0.040298,0.47468
-0.30562,0.040298,0.45046
-0.29561,0.040298,0.44863
-0.28561,0.040298,0.46734
-0.27562,0.040298,0.46395
-0.26562,0.040298,0.46746
-0.25562,0.040298,0.46559
-0.24562,0.040298,0.46398
-0.23561,0.040298,0.45737
-0.22562,0.040298,0.45954
-0.21562,0.040298,0.45572
-0.20562,0.040298,0.46321
-0.19562,0.040298,0.46178
-0.18562,0.040298,0.46108
-0.17562,0.040298,0.48111
-0.16562,0.040298,0.4778
-0.15562,0.040298,0.47963
-0.14562,0.040298,0.49994
-0.13562,0.040298,0.50482
-0.12562,0.040298,0.48586
-0.11562,0.040298,0.46442
-0.10562,0.040298,0.47181
-0.095621,0.040298,0.50251
-0.085621,0.040298,0.49006
-0.075619,0.040298,0.49076
-0.06562,0.040298,0.48705
-0.055621,0.040298,0.47495
-0.045618,0.040298,0.47626
-0.035618,0.040298,0.48774
-0.02562,0.040298,0.49573
-0.015619,0.040298,0.48026
-0.0056205,0.040298,0.48456
0.0043826,0.040298,0.50282
0.014379,0.040298,0.48729
0.024384,0.040298,0.5142
0.034383,0.040298,0.5335
0.04438,0.040298,0.51415
0.054374,0.040298,0.5067
0.064383,0.040298,0.48823
0.074382,0.040298,0.48278
0.084377,0.040298,0.5051
0.094378,0.040298,0.51147
0.10438,0.040298,0.50419
0.11438,0.040298,0.4951
0.12438,0.040298,0.50511
0.13438,0.040298,0.51565
0.14439,0.040298,0.50401
0.15438,0.040298,0.52082
0.16439,0.040298,0.54274
0.17439,0.040298,0.52409
0.18438,0.040298,0.50821
0.19438,0.040298,0.52221
0.20438,0.040298,0.54094
0.21438,0.040298,0.53712
0.22438,0.040298,0.53061
0.23438,0.040298,0.51344
0.24438,0.040298,0.50992
0.25438,0.040298,0.53556
0.26438,0.040298,0.53672
0.27438,0.040298,0.54366
0.28438,0.040298,0.51984
0.29438,0.040298,0.5199
0.30439,0.040298,0.51656
0.31438,0.040298,0.51848
0.32438,0.040298,0.51217
0.33438,0.040298,0.52447
0.34438,0.040298,0.53159
0.35438,0.040298,0.52175
0.36438,0.040298,0.50577
0.37439,0.040298,0.51012
0.38438,0.040298,0.52492
0.39439,0.040298,0.52159
0.40438,0.040298,0.54111
0.41439,0.040298,0.57992
0.42439,0.040298,0.60603
0.43439,0.040298,0.58651
0.44439,0.040298,0.59616
0.45439,0.040298,0.59312
0.46438,0.040298,0.57523
0.47439,0.040298,0.5698
0.48438,0.040298,0.58312
0.49438,0.040298,0.59473
0.50438,0.040298,0.5661
0.51439,0.040298,0.55452
0.52438,0.040298,0.55669
0.53438,0.040298,0.58475
0.54439,0.040298,0.60053
0.55438,0.040298,0.59144
0.56438,0.040298,0.5905
0.57439,0.040298,0.60258
0.58438,0.040298,0.59599
0.59438,0.040298,0.58502
0.60438,0.040298,0.60811
0.61438,0.040298,0.62364
0.62438,0.040298,0.61738
0.63438,0.040298,0.61294
0.64438,0.040298,0.6074
0.65438,0.040298,0.60503
0.66439,0.040298,0.6042
0.67438,0.040298,0.63967
0.68439,0.040298,0.64344
0.69438,0.040298,0.6378
0.70439,0.040298,0.62363
0.71438,0.040298,0.62517
0.72438,0.040298,0.62092
0.73438,0.040298,0.64552
0.74438,0.040298,0.65655
0.75438,0.040298,0.66675
0.76438,0.040298,0.64405
0.77439,0.040298,0.63714
0.78439,0.040298,0.64279
0.79438,0.040298,0.65795
0.80438,0.040298,0.67712
0.81439,0.040298,0.68075
0.82439,0.040298,0.66763
0.83438,0.040298,0.68179
0.84438,0.040298,0.68073
0.85438,0.040298,0.69344
0.86438,0.040298,0.69599
0.87438,0.040298,0.71489
0.88438,0.040298,0.70488
0.89438,0.040298,0.73567
0.90438,0.040298,0.79051
0.91438,0.040298,0.81623
0.92439,0.040298,0.81986
0.93438,0.040298,0.8109
0.94437,0.040298,0.87035
0.95438,0.040298,0.94963
0.96439,0.040298,1.0558
0.97439,0.040298,1.0355
0.98438,0.040298,1.0119
0.99438,0.040298,0.94061
1.0044,0.040298,0.9008
1.0144,0.040298,0.8619
1.0244,0.040298,0.8549
1.0344,0.040298,0.82391
1.0444,0.040298,0.83612
1.0544,0.040298,0.8454
1.0644,0.040298,0.85579
1.0744,0.040298,0.86378
1.0844,0.040298,0.88527
1.0944,0.040298,0.88906
1.1044,0.040298,0.88704
1.1144,0.040298,0.87381
1.1244,0.040298,0.8854
1.1344,0.040298,0.88921
1.1444,0.040298,0.90023
1.1544,0.040298,0.91382
1.1644,0.040298,0.91465
1.1744,0.040298,0.92427
1.1844,0.040298,0.90384
1.1944,0.040298,0.92922
1.2044,0.040298,0.88732
1.2144,0.040298,0.88525
1.2244,0.040298,0.88671
1.2344,0.040298,0.91573
1.2444,0.040298,0.89644
1.2544,0.040298,0.89485
1.2644,0.040298,0.85889
1.2744,0.040298,0.85929
1.2844,0.040298,0.88487
1.2944,0.040298,0.8994
1.3044,0.040298,0.86429
1.3144,0.040298,0.87899
1.3244,0.040298,0.85542
1.3344,0.040298,0.85281
1.3444,0.040298,0.86591
1.3544,0.040298,0.87048
1.3644,0.040298,0.84502
1.3744,0.040298,0.85114
1.3844,0.040298,0.84286
1.3944,0.040298,0.86183
1.4044,0.040298,0.85876
1.4144,0.040298,0.84618
1.4244,0.040298,0.83851
1.4344,0.040298,0.81272
1.4444,0.040298,0.81018
1.4544,0.040298,0.80435
1.4644,0.040298,0.83796
1.4744,0.040298,0.8472
1.4844,0.040298,0.87121
1.4944,0.040298,0.88355
1.5043,0.040298,0.87536
1.5143,0.040298,0.86464
1.5243,0.040298,0.8686
1.5343,0.040298,0.87012
1.5443,0.040298,0.88333
1.5543,0.040298,0.87194
1.5643,0.040298,0.85494
1.5743,0.040298,0.86229
1.5843,0.040298,0.87495
1.5943,0.040298,0.85718
1.6043,0.040298,0.85577
1.6143,0.040298,0.86803
1.6243,0.040298,0.85954
1.6343,0.040298,0.83149
1.6443,0.040298,0.81759
1.6543,0.040298,0.8519
1.6643,0.040298,0.89376
1.6743,0.040298,0.91458
1.6843,0.040298,0.93322
1.6942,0.040298,0.88933
1.7042,0.040298,0.88672
